  226430,-0.001221,-0.001953,1.118164
  226440,-0.004883,0.000000,1.131836
  226450,-0.002197,0.002441,1.125244
  226460,-0.005615,-0.006348,1.126465
  226470,-0.000244,-0.001709,1.120850
  226480,-0.004883,0.002930,1.131592
  226490,-0.001709,0.000244,1.127930
  226500,-0.001709,-0.003662,1.129883
  226510,-0.005859,-0.002441,1.127930
  226520,-0.002930,-0.000244,1.128174
  226530,-0.001953,-0.000488,1.130615
  226540,-0.003174,-0.007812,1.132080
  226550,-0.003418,-0.000488,1.121338
  226560,-0.001465,-0.005127,1.136475
  226570,-0.002197,-0.005127,1.128418
  226580,-0.001221,0.001221,1.135986
  226590,0.002197,0.000977,1.129639
  226600,-0.006836,-0.009277,1.123047
  226610,-0.005859,-0.001709,1.129639
  226620,0.004395,0.000488,1.127930
  226630,-0.001709,0.000977,1.120850
  226640,0.000977,-0.004395,1.143799
  226650,-0.002441,-0.000977,1.119629
  226660,0.001465,-0.002930,1.126221
  226670,0.000244,-0.003662,1.128906
  226680,-0.005615,-0.005371,1.125977
  226690,0.001221,0.000244,1.126221
  226700,-0.002197,-0.004883,1.124268
  226710,-0.004150,0.001465,1.127686
  226720,0.001221,-0.000732,1.133545
  226730,-0.000732,0.001465,1.129883
  226740,-0.000488,0.002441,1.121826
  226750,-0.003662,0.000488,1.125000
  226760,-0.004150,0.000732,1.125732
  226770,-0.006104,0.000244,1.128662
  226780,-0.001465,0.003906,1.126221
  226790,-0.006836,0.000488,1.126953
  226800,-0.006348,-0.005859,1.133301
  226810,-0.000732,0.002441,1.129395
  226820,-0.006592,-0.005371,1.130371
  226830,-0.000977,-0.001221,1.129639
  226840,-0.001465,-0.002930,1.126221
  226850,-0.002197,0.003418,1.131348
  226860,0.000000,0.002686,1.120850
  226870,0.000732,-0.003174,1.122559
  226880,0.000488,-0.004395,1.136475
  226890,0.002686,-0.001221,1.125732
  226900,0.006592,-0.003174,1.125000
  226910,-0.002930,0.003418,1.123291
  226920,-0.003174,-0.004639,1.123779
  226930,-0.001465,-0.002686,1.128906
  226940,-0.000244,-0.001953,1.131592
  226950,-0.002686,0.000000,1.130127
  226960,-0.002197,0.003418,1.134766
  226970,-0.001465,-0.004150,1.141113
  226980,0.000000,-0.003906,1.128906
  226990,0.002686,0.001953,1.126221
  227000,-0.002441,-0.003662,1.130127
  227010,-0.008301,-0.005371,1.136719
  227020,0.004395,-0.000488,1.133057
  227030,0.002441,-0.001709,1.133301
  227040,-0.011719,-0.003662,1.126221
  227050,0.005615,-0.006104,1.121338
  227060,-0.001221,-0.000244,1.129639
  227070,-0.002441,-0.005371,1.122314
  227080,-0.000732,-0.006348,1.130371
  227090,-0.003662,0.000244,1.119873
  227100,0.002930,0.001709,1.125977
  227110,0.000977,-0.004639,1.133057
  227120,-0.005127,0.000488,1.125244
  227130,-0.000732,-0.002930,1.134277
  227140,-0.002197,-0.000732,1.126221
  227150,-0.008301,0.006592,1.121826
  227160,-0.001221,-0.010010,1.124756
  227170,0.000732,0.000244,1.133301
  227180,0.001709,0.003418,1.126221
  227190,0.000244,0.000244,1.123047
  227200,0.000244,-0.003906,1.123291
  227210,0.000977,-0.002197,1.126953
  227220,0.000488,-0.002441,1.135010
  227230,-0.006348,0.005127,1.122803
  227240,-0.001709,-0.003906,1.127197
  227250,0.002686,0.000000,1.133057
  227260,0.000488,0.001953,1.124512
  227270,-0.002197,-0.004150,1.127930
  227280,-0.004883,0.001465,1.130127
  227290,-0.000977,0.002686,1.128174
  227300,0.000732,-0.004883,1.132568
  227310,-0.005371,-0.000244,1.137939
  227320,0.005615,-0.000488,1.121094
  227330,-0.006836,-0.001465,1.132568
  227340,-0.002441,0.002441,1.126709
  227350,0.000488,-0.004883,1.124756
  227360,-0.001709,-0.000488,1.128418
  227370,-0.000732,0.006836,1.136719
  227380,-0.005615,-0.005371,1.127441
  227390,-0.006836,0.000732,1.124268
  227400,0.000488,-0.002441,1.123291
  227410,-0.001465,-0.006592,1.124512
  227420,0.002441,-0.001465,1.130371
  227430,-0.004150,-0.000732,1.133545
  227440,-0.000977,-0.004395,1.134277
  227450,-0.005127,-0.004639,1.131592
  227460,-0.003174,0.003662,1.126953
  227470,0.004639,-0.004883,1.133301
  227480,-0.004150,0.000488,1.129395
  227490,-0.002930,-0.004150,1.126465
  227500,-0.004150,0.000488,1.125488
  227510,-0.006104,-0.005127,1.130127
  227520,0.000000,-0.003174,1.129150
  227530,-0.006592,-0.004395,1.129150
  227540,-0.000732,0.000977,1.128418
  227550,-0.002441,-0.003662,1.126953
  227560,0.001953,-0.001709,1.128418
  227570,0.000732,-0.003174,1.135742
  227580,0.000977,0.000244,1.128418
  227590,-0.002441,-0.003662,1.128418
  227600,0.000977,-0.004395,1.119629
  227610,-0.000732,-0.002930,1.127686
  227620,-0.002930,-0.004150,1.135254
  227630,0.004639,-0.002441,1.123291
  227640,-0.004883,0.001221,1.128906
  227650,-0.001221,-0.000732,1.130371
  227660,-0.003662,0.004639,1.121338
  227670,0.000488,-0.003906,1.128418
  227680,0.007080,-0.011963,1.129395
  227690,-0.000977,0.001465,1.123779
  227700,0.000000,-0.000732,1.131592
  227710,-0.002686,0.000488,1.127930
  227720,-0.002686,-0.000488,1.124756
  227730,-0.006104,-0.000244,1.133301
  227740,0.000000,0.000244,1.132324
  227750,0.000244,-0.008301,1.127686
  227760,-0.000977,-0.003662,1.137695
  227770,-0.000488,-0.002441,1.120605
  227780,-0.003662,0.001953,1.125977
  227790,-0.001953,-0.004639,1.126953
  227800,-0.002930,-0.002930,1.135498
  227810,-0.004639,-0.003174,1.132324
  227820,-0.007324,-0.001465,1.128662
  227830,0.001221,-0.000732,1.126953
  227840,0.002197,-0.007812,1.129150
  227850,0.004150,0.001465,1.134521
  227860,0.002197,0.001709,1.129639
  227870,-0.001221,0.001953,1.128174
  227880,-0.001221,-0.003906,1.120850
  227890,0.002197,-0.001709,1.129395
  227900,-0.005127,-0.003662,1.128418
  227910,-0.003174,0.002197,1.132324
  227920,-0.000732,0.000977,1.126953
  227930,-0.005615,0.004639,1.123047
  227940,-0.006592,-0.000488,1.123047
  227950,0.002197,0.000488,1.136230
  227960,-0.000977,-0.002686,1.130859
  227970,-0.000732,-0.002441,1.130859
  227980,0.000000,-0.000977,1.132324
  227990,-0.002441,0.000488,1.126953
  228000,-0.006104,0.001465,1.122803
  228010,-0.003174,-0.001465,1.134521
  228020,-0.001465,-0.002441,1.125000
  228030,-0.010254,0.002930,1.133545
  228040,-0.002197,-0.000977,1.128662
  228050,-0.003662,-0.003174,1.112305
  228060,-0.000977,-0.001709,1.128418
  228070,-0.000977,-0.003662,1.123779
  228080,0.002197,0.002197,1.126953
  228090,-0.002197,-0.007812,1.125977
  228100,-0.002441,-0.001465,1.133301
  228110,-0.005127,-0.001465,1.131592
  228120,-0.000732,-0.000977,1.128906
  228130,-0.001953,0.004150,1.123047
  228140,0.007080,0.001709,1.131348
  228150,-0.001221,-0.002197,1.131104
  228160,-0.002686,0.004150,1.129639
  228170,-0.003906,-0.003174,1.120361
  228180,-0.002930,-0.001953,1.120850
  228190,0.002686,-0.001953,1.133545
  228200,-0.000977,-0.002441,1.134033
  228210,-0.000732,0.003906,1.134277
  228220,-0.004639,0.000488,1.130859
  228230,-0.006836,-0.001221,1.130859
  228240,0.000488,-0.004150,1.132568
  228250,-0.007812,0.000977,1.121582
  228260,0.003418,-0.006104,1.130371
  228270,0.003174,-0.005371,1.119873
  228280,-0.000244,-0.005127,1.129639
  228290,0.001221,-0.003662,1.130859
  228300,-0.000244,-0.000488,1.128662
  228310,-0.000488,-0.003418,1.130371
  228320,-0.002441,-0.001221,1.130859
  228330,-0.009521,0.001221,1.129395
  228340,-0.004150,-0.008301,1.125244
  228350,0.000244,0.001709,1.130371
  228360,0.001221,-0.003662,1.122803
  228370,-0.004883,0.002197,1.122314
  228380,-0.002686,-0.001465,1.121826
  228390,0.003174,0.001709,1.125488
  228400,-0.001709,-0.001465,1.129883
  228410,-0.003418,-0.000732,1.125977
  228420,-0.001953,0.001709,1.125977
  228430,0.000000,-0.005859,1.123047
  228440,-0.006104,0.006104,1.129639
  228450,-0.005127,0.000732,1.122559
  228460,-0.005371,-0.001221,1.128174
  228470,-0.005371,-0.002197,1.129150
  228480,-0.007324,-0.001953,1.127930
  228490,0.001221,-0.005127,1.128662
  228500,-0.001709,0.000488,1.125488
  228510,-0.003418,-0.002686,1.124512
  228520,0.000488,-0.001221,1.122070
  228530,0.000977,-0.000244,1.133545
  228540,-0.003418,0.002686,1.136963
  228550,-0.004883,0.002197,1.134766
  228560,-0.004883,-0.000488,1.125244
  228570,-0.003662,-0.004883,1.131592
  228580,0.002197,0.003906,1.124023
  228590,-0.006104,-0.003174,1.131348
  228600,0.001953,-0.005859,1.125244
  228610,0.000000,-0.005371,1.132568
  228620,-0.000244,-0.007568,1.128906
  228630,0.000244,-0.007568,1.124268
  228640,-0.004395,-0.004639,1.137695
  228650,-0.002930,-0.000244,1.129883
  228660,-0.004883,0.002197,1.113525
  228670,-0.001465,-0.004150,1.129395
  228680,0.003906,-0.001953,1.128174
  228690,0.002930,0.002441,1.120605
  228700,-0.002197,-0.003906,1.129883
  228710,-0.005859,-0.000732,1.122803
  228720,-0.002197,-0.000488,1.123535
  228730,-0.001709,-0.000732,1.128174
  228740,0.002930,-0.004639,1.126221
  228750,-0.006348,-0.002930,1.131348
  228760,-0.007568,-0.001221,1.131104
  228770,-0.001709,-0.007080,1.125488
  228780,-0.002686,0.000000,1.130127
  228790,0.000244,0.003906,1.131348
  228800,-0.000488,0.000000,1.132812
  228810,-0.013672,-0.002930,1.133301
  228820,-0.000244,0.000488,1.121826
  228830,0.000000,-0.001221,1.128418
  228840,-0.001709,0.000977,1.123291
  228850,-0.002197,-0.001221,1.126465
  228860,0.000488,-0.001709,1.123779
  228870,-0.002930,0.000488,1.122559
  228880,-0.003174,0.000000,1.130615
  228890,0.003662,0.000488,1.126465
  228900,-0.001465,-0.003906,1.132812
  228910,-0.003174,-0.002441,1.125732
  228920,-0.001465,-0.001953,1.129150
  228930,0.000977,-0.006348,1.127197
  228940,-0.004150,0.002686,1.124756
  228950,0.001709,-0.004883,1.131836
  228960,0.003174,-0.004150,1.121582
  228970,0.000732,-0.003906,1.128418
  228980,-0.000488,-0.003174,1.127686
  228990,-0.000488,-0.000244,1.130371
  229000,0.000488,-0.004395,1.123779
  229010,0.001953,-0.006348,1.128418
  229020,-0.004150,-0.004395,1.122803
  229030,-0.005371,0.002930,1.127686
  229040,-0.002197,-0.005371,1.126709
  229050,0.000000,-0.002930,1.129395
  229060,-0.004883,-0.001221,1.128906
  229070,-0.000977,-0.005371,1.127197
  229080,-0.002197,-0.005371,1.124023
  229090,-0.003906,0.000732,1.127197
  229100,-0.004395,0.001953,1.131348
  229110,0.003906,-0.004883,1.134033
  229120,-0.002686,-0.002441,1.129395
  229130,-0.002441,-0.005859,1.119873
  229140,0.002930,-0.002930,1.125732
  229150,0.002686,-0.005371,1.134766
  229160,-0.000732,-0.009521,1.116699
  229170,0.003174,-0.003662,1.120117
  229180,-0.002441,-0.004150,1.123047
  229190,-0.001221,-0.006104,1.123047
  229200,-0.002930,-0.002197,1.123779
  229210,-0.001465,0.000244,1.120605
  229220,0.001953,-0.000732,1.126953
  229230,0.003174,-0.002197,1.132080
  229240,0.001221,-0.003174,1.139160
  229250,0.001709,-0.002686,1.124756
  229260,-0.003662,-0.003418,1.128418
  229270,0.002686,-0.003174,1.135498
  229280,0.001709,-0.000488,1.132080
  229290,0.005127,-0.003906,1.128662
  229300,0.001465,-0.001709,1.128906
  229310,0.000977,-0.001709,1.133789
  229320,-0.001953,0.000244,1.126465
  229330,-0.000488,0.000732,1.132812
  229340,0.000488,-0.007324,1.132324
  229350,0.002197,-0.006348,1.140137
  229360,-0.003662,-0.008789,1.125977
  229370,-0.001709,-0.002441,1.120605
  229380,-0.003174,0.002686,1.125244
  229390,-0.002441,-0.004395,1.136475
  229400,-0.004395,-0.006836,1.126709
  229410,-0.001221,0.002197,1.124756
  229420,-0.004883,0.003174,1.126221
  229430,-0.002441,-0.002441,1.132080
  229440,-0.006104,0.000977,1.128418
  229450,0.000000,-0.008301,1.126709
  229460,-0.006104,-0.002686,1.132812
  229470,0.004883,-0.003906,1.130127
  229480,0.001221,-0.004639,1.134277
  229490,-0.001465,-0.002930,1.129150
  229500,-0.007080,-0.006104,1.128418
  229510,-0.003174,-0.000732,1.131836
  229520,-0.004395,-0.003906,1.130371
  229530,0.004883,-0.000732,1.124756
  229540,0.001709,0.000000,1.135010
  229550,-0.001953,-0.000977,1.130615
  229560,-0.004639,-0.003174,1.122070
  229570,0.001465,-0.003662,1.124756
  229580,0.001221,0.005615,1.123779
  229590,-0.004150,0.001709,1.120850
  229600,0.000000,-0.009277,1.125977
  229610,0.003174,-0.003662,1.119873
  229620,0.001465,-0.003418,1.128906
  229630,0.002197,-0.003418,1.134521
  229640,-0.009277,-0.002441,1.127197
  229650,0.002441,-0.001221,1.131104
  229660,0.001221,-0.005615,1.135254
  229670,0.000977,-0.006348,1.130615
  229680,-0.003662,-0.002930,1.120850
  229690,-0.007812,-0.000732,1.124756
  229700,-0.003906,0.000488,1.120605
  229710,0.000488,-0.002930,1.121094
  229720,-0.005371,-0.005615,1.128662
  229730,0.001221,-0.001709,1.125000
  229740,-0.005371,-0.003906,1.128906
  229750,-0.007568,-0.005371,1.128662
  229760,-0.000732,0.007324,1.127441
  229770,-0.004883,-0.003174,1.127197
  229780,-0.002441,-0.006104,1.122070
  229790,0.003662,0.004883,1.125977
  229800,-0.001953,0.000000,1.132324
  229810,0.004883,-0.001465,1.122559
  229820,-0.004395,-0.000977,1.126465
  229830,-0.003418,-0.003174,1.126221
  229840,-0.005615,0.001221,1.130371
  229850,-0.005615,-0.000244,1.124268
  229860,0.005127,0.003174,1.127686
  229870,0.000244,0.007324,1.125244
  229880,-0.007568,-0.003174,1.132080
  229890,-0.004150,-0.003418,1.135254
  229900,-0.004639,-0.007080,1.127441
  229910,-0.000244,-0.001221,1.124023
  229920,0.005859,-0.003906,1.120117
  229930,0.004150,-0.003418,1.133545
  229940,-0.000488,0.001953,1.126221
  229950,0.000488,-0.000488,1.135498
  229960,-0.002441,-0.000244,1.126953
  229970,-0.000732,-0.000244,1.125977
  229980,-0.001465,-0.001221,1.134277
  229990,-0.000732,0.001221,1.134277
  230000,-0.000488,-0.004395,1.132080
  230010,-0.002930,-0.000244,1.127930
  230020,-0.004150,0.000000,1.132568
  230030,-0.005371,0.000488,1.133545
  230040,-0.001465,0.002441,1.125732
  230050,-0.002197,0.006348,1.130371
  230060,-0.006348,-0.002930,1.123535
  230070,-0.001221,-0.004883,1.129395
  230080,0.001465,0.000000,1.132080
  230090,0.002686,-0.002686,1.125732
  230100,-0.002441,-0.002441,1.131348
  230110,-0.001465,-0.000977,1.125244
  230120,-0.001709,0.002686,1.119385
  230130,0.005371,-0.003418,1.125000
  230140,0.001465,0.003662,1.125244
  230150,-0.001709,-0.001709,1.125732
  230160,-0.004639,-0.000488,1.135742
  230170,-0.001221,0.004639,1.130371
  230180,0.002441,-0.006592,1.125732
  230190,-0.002686,-0.003418,1.131348
  230200,0.004150,-0.008789,1.127197
  230210,-0.003662,-0.001465,1.126221
  230220,0.001953,-0.000732,1.124512
  230230,-0.000732,0.000244,1.134277
  230240,0.000732,0.001465,1.127197
  230250,-0.000488,0.000244,1.129395
  230260,-0.000244,-0.003906,1.135010
  230270,-0.003662,-0.000488,1.131592
  230280,0.000732,-0.002930,1.130615
  230290,-0.003906,-0.008789,1.123291
  230300,-0.000244,-0.002930,1.130127
  230310,-0.003174,0.003174,1.131104
  230320,-0.000488,-0.001953,1.127930
  230330,-0.003662,-0.001953,1.128174
  230340,0.001465,-0.005615,1.127930
  230350,0.000000,-0.007812,1.125977
  230360,-0.001221,-0.000977,1.119629
  230370,-0.008301,-0.005127,1.124023
  230380,0.003418,0.003418,1.123779
  230390,0.000488,-0.005371,1.122559
  230400,0.000244,-0.001709,1.132324
  230410,0.004150,-0.003418,1.133301
  230420,0.000244,0.000488,1.128906
  230430,-0.009521,0.001709,1.120850
  230440,-0.003174,0.001221,1.144043
  230450,0.005859,-0.000732,1.132812
  230460,-0.003174,0.000488,1.130371
  230470,-0.005859,-0.006592,1.128906
  230480,-0.004150,0.000488,1.128906
  230490,-0.002686,-0.000732,1.127197
  230500,0.000732,-0.006104,1.125244
  230510,-0.003418,-0.003174,1.127686
  230520,0.003418,0.000000,1.132080
  230530,-0.003662,-0.007080,1.132568
  230540,-0.003174,0.000000,1.130371
  230550,-0.008545,-0.001221,1.131104
  230560,-0.006104,-0.000732,1.122803
  230570,-0.005371,-0.008301,1.133545
  230580,-0.002197,-0.004883,1.128174
  230590,-0.001709,-0.001465,1.126953
  230600,-0.000977,-0.003662,1.130371
  230610,-0.002686,-0.003906,1.132080
  230620,-0.001221,-0.001465,1.127441
  230630,-0.003662,-0.005371,1.126221
  230640,-0.006592,-0.003906,1.123779
  230650,0.000732,-0.005859,1.134277
  230660,-0.001953,-0.003174,1.124023
  230670,0.000000,-0.003662,1.123779
  230680,-0.000244,-0.004639,1.123047
  230690,0.000488,-0.000977,1.132080
  230700,-0.001709,-0.003662,1.122559
  230710,-0.003662,-0.008057,1.125977
  230720,-0.003906,-0.005371,1.132080
  230730,-0.003174,-0.006836,1.128418
  230740,-0.004883,-0.008789,1.127686
  230750,0.002441,-0.000488,1.124512
  230760,-0.000977,-0.000977,1.134521
  230770,-0.006592,-0.000732,1.136230
  230780,-0.001221,-0.002441,1.126709
  230790,0.003662,-0.001953,1.118408
  230800,0.004883,0.002197,1.134277
  230810,-0.000732,0.001709,1.117676
  230820,-0.001221,-0.004639,1.117432
  230830,-0.002930,0.000977,1.140137
  230840,0.000244,-0.004150,1.129395
  230850,0.001465,-0.000732,1.127930
  230860,0.001465,0.000977,1.126709
  230870,-0.005859,0.001465,1.126465
  230880,-0.000244,-0.002441,1.127197
  230890,0.001709,-0.001465,1.128418
  230900,-0.002930,-0.002197,1.130859
  230910,-0.002686,-0.005615,1.125732
  230920,0.002686,-0.002441,1.130371
  230930,-0.004150,-0.000244,1.127441
  230940,-0.000244,-0.005127,1.120850
  230950,-0.000244,0.001709,1.128662
  230960,-0.009766,-0.004150,1.128906
  230970,0.003418,-0.004883,1.118896
  230980,-0.001221,-0.008057,1.137939
  230990,0.001465,-0.002686,1.130127
  231000,-0.001953,-0.003174,1.124512
  231010,-0.001953,-0.001221,1.123047
  231020,0.000244,-0.001221,1.130615
  231030,-0.000732,-0.003174,1.120605
  231040,-0.002197,-0.003906,1.123047
  231050,-0.005859,-0.004150,1.126709
  231060,-0.002930,-0.000244,1.135742
  231070,-0.003906,-0.003174,1.126221
  231080,0.003174,0.000977,1.121338
  231090,-0.007568,-0.001465,1.125488
  231100,-0.003174,-0.003174,1.133301
  231110,-0.005615,-0.000977,1.123779
  231120,-0.002197,-0.001953,1.122070
  231130,0.000977,0.001709,1.132812
  231140,0.004150,0.001709,1.128174
  231150,-0.002197,-0.001465,1.125977
  231160,-0.008057,-0.001953,1.134521
  231170,-0.001953,0.000244,1.127930
  231180,-0.000244,-0.001465,1.128418
  231190,-0.000488,-0.009766,1.131348
  231200,-0.001953,-0.002441,1.123291
  231210,-0.000977,-0.003174,1.125732
  231220,-0.004883,0.000244,1.124756
  231230,-0.001465,-0.001953,1.131348
  231240,-0.004150,0.000977,1.125732
  231250,0.000244,-0.003174,1.129639
  231260,-0.001953,-0.002686,1.128906
  231270,-0.001221,-0.000732,1.131348
  231280,0.003906,-0.002686,1.129395
  231290,0.001221,0.001709,1.125732
  231300,-0.001953,0.001709,1.138672
  231310,-0.002441,0.001221,1.131348
  231320,-0.006348,-0.005371,1.128174
  231330,0.001709,0.001709,1.128174
  231340,-0.000488,-0.007080,1.133057
  231350,-0.005371,-0.000977,1.127686
  231360,0.001709,-0.004883,1.123047
  231370,-0.004150,0.001221,1.126465
  231380,-0.001465,-0.004395,1.123779
  231390,0.007812,-0.003174,1.130859
  231400,-0.001709,0.001465,1.125244
  231410,0.005127,0.003662,1.124756
  231420,-0.001709,-0.004883,1.123291
  231430,-0.002441,0.002686,1.131592
  231440,-0.000977,-0.001953,1.137451
  231450,-0.006592,0.000977,1.127930
  231460,-0.004639,0.003906,1.131348
  231470,-0.001221,-0.002197,1.133057
  231480,0.000244,-0.003662,1.131836
  231490,-0.005371,-0.000732,1.133545
  231500,-0.004150,-0.004639,1.120850
  231510,0.002197,-0.000488,1.126221
  231520,-0.001709,0.000244,1.124023
  231530,0.000488,-0.002686,1.125977
  231540,-0.000488,0.004150,1.131592
  231550,0.000000,-0.003174,1.125488
  231560,-0.002686,-0.006348,1.133301
  231570,-0.004883,-0.000488,1.124756
  231580,-0.003418,-0.003906,1.133057
  231590,-0.003906,-0.002686,1.125732
  231600,-0.003174,0.001709,1.125732
  231610,-0.004150,-0.004150,1.127441
  231620,-0.006104,-0.005371,1.120605
  231630,-0.009033,-0.001221,1.130859
  231640,0.001465,-0.002686,1.131836
  231650,-0.001953,-0.001221,1.117920
  231660,-0.003174,-0.003662,1.126953
  231670,-0.000977,-0.002930,1.128174
  231680,-0.006836,-0.006592,1.129883
  231690,-0.001953,-0.001953,1.124512
  231700,0.000000,-0.002197,1.122070
  231710,-0.003418,-0.003906,1.133301
  231720,-0.001221,-0.000244,1.132080
  231730,0.001709,0.000732,1.128906
  231740,0.001221,-0.003906,1.123779
  231750,-0.003418,0.002930,1.124268
  231760,-0.004150,-0.001465,1.134277
  231770,-0.002441,0.000000,1.133789
  231780,-0.004150,0.002930,1.121582
  231790,-0.002441,0.001709,1.132080
  231800,-0.003174,-0.001465,1.133057
  231810,-0.006348,-0.006104,1.125000
  231820,-0.001465,-0.003662,1.129150
  231830,-0.007812,0.004395,1.129150
  231840,0.000732,-0.004150,1.129883
  231850,-0.001465,-0.004883,1.129395
  231860,-0.006104,-0.000732,1.128174
  231870,-0.002930,-0.001709,1.130371
  231880,-0.000488,-0.004639,1.119141
  231890,-0.000977,0.000488,1.119141
  231900,-0.004883,-0.001465,1.116699
  231910,0.002930,-0.000244,1.126465
  231920,-0.003174,-0.003662,1.128906
  231930,-0.000488,-0.002686,1.132568
  231940,-0.007080,0.000244,1.137207
  231950,-0.004883,-0.004150,1.131104
  231960,-0.005371,-0.000977,1.129639
  231970,0.003174,0.002441,1.133789
  231980,0.000977,-0.004150,1.128174
  231990,-0.001953,0.000488,1.127197
  232000,-0.000977,0.001221,1.125488
  232010,0.001953,-0.000488,1.136719
  232020,-0.003662,-0.001465,1.138916
  232030,-0.002930,-0.006348,1.123047
  232040,-0.000732,0.002686,1.131348
  232050,0.003418,-0.004150,1.128418
  232060,-0.001221,-0.001221,1.128662
  232070,-0.005859,-0.007080,1.128906
  232080,-0.000732,-0.002930,1.126221
  232090,0.000977,0.000244,1.123047
  232100,-0.007324,-0.001709,1.133057
  232110,0.005127,-0.006836,1.136230
  232120,-0.000488,-0.001465,1.127441
  232130,-0.002930,-0.001709,1.132568
  232140,-0.001953,-0.002686,1.122314
  232150,0.005615,-0.004883,1.128906
  232160,-0.000732,-0.000732,1.132324
  232170,0.006836,0.003662,1.119141
  232180,0.000977,-0.002197,1.123779
  232190,0.003418,-0.002197,1.132080
  232200,-0.006836,-0.005615,1.132812
  232210,-0.003174,0.000244,1.125000
  232220,-0.002686,-0.004883,1.123779
  232230,-0.001709,-0.003174,1.124756
  232240,-0.002441,0.001953,1.126953
  232250,-0.001221,-0.002441,1.130615
  232260,0.002197,-0.005127,1.125488
  232270,-0.004395,0.001709,1.116943
  232280,-0.004150,-0.004395,1.129639
  232290,0.003174,0.003418,1.135010
  232300,-0.002930,0.000000,1.122559
  232310,-0.002197,0.003418,1.136475
  232320,-0.001221,-0.003174,1.123291
  232330,0.005615,0.001221,1.126709
  232340,-0.000732,-0.003174,1.120117
  232350,-0.001709,0.003662,1.130859
  232360,-0.006348,-0.004883,1.131104
  232370,0.000732,-0.008789,1.134277
  232380,0.000000,0.002197,1.136230
  232390,-0.000732,-0.002686,1.134277
  232400,0.000000,-0.003906,1.126465
  232410,0.001953,0.000244,1.128174
  232420,0.003418,0.000000,1.132568
  232430,0.000244,0.001953,1.118896
  232440,-0.010010,-0.001221,1.126953
  232450,0.005859,-0.002441,1.137451
  232460,-0.006104,0.001953,1.134033
  232470,-0.001221,-0.001465,1.128906
  232480,-0.001465,-0.004883,1.130615
  232490,0.001709,-0.003906,1.129883
  232500,-0.003418,0.000000,1.128418
  232510,0.003662,0.001465,1.126221
  232520,0.000244,-0.004150,1.141846
  232530,-0.005371,-0.000244,1.119629
  232540,0.001221,0.002197,1.125000
  232550,-0.008301,-0.003662,1.125488
  232560,-0.005371,-0.002197,1.129639
  232570,-0.001221,-0.000488,1.132324
  232580,-0.000977,0.002197,1.130371
  232590,-0.007080,-0.003174,1.127441
  232600,-0.009033,-0.001465,1.135010
  232610,0.002441,-0.001709,1.124512
  232620,-0.005859,-0.002441,1.128174
  232630,-0.002441,0.000977,1.126221
  232640,-0.004639,-0.002930,1.119141
  232650,-0.004639,-0.006104,1.129150
  232660,-0.000488,-0.000977,1.121826
  232670,-0.000732,-0.007812,1.128662
  232680,-0.000977,0.001221,1.117920
  232690,-0.004395,-0.001465,1.131348
  232700,-0.006836,0.003174,1.133789
  232710,0.004395,-0.001953,1.135010
  232720,-0.001709,-0.005127,1.130615
  232730,0.004150,-0.000732,1.124512
  232740,0.000488,0.000732,1.123779
  232750,-0.001221,-0.006592,1.124756
  232760,-0.002930,0.001709,1.135254
  232770,-0.002686,-0.004150,1.128174
  232780,-0.005371,0.000488,1.129883
  232790,-0.003418,-0.003418,1.128906
  232800,-0.000488,-0.000732,1.125977
  232810,-0.009277,0.001221,1.129639
  232820,0.002686,-0.000732,1.123779
  232830,-0.000488,-0.001465,1.122314
  232840,-0.000244,-0.003662,1.129883
  232850,0.005615,-0.003418,1.124756
  232860,-0.001953,-0.001221,1.125732
  232870,-0.005127,-0.008301,1.125244
  232880,-0.000732,0.001465,1.129150
  232890,-0.009766,-0.003906,1.132080
  232900,0.001709,-0.003418,1.132080
  232910,0.001953,-0.002686,1.129639
  232920,-0.002930,-0.002197,1.126709
  232930,-0.006348,-0.001221,1.123047
  232940,-0.002930,-0.010498,1.127441
  232950,0.002197,-0.000244,1.134521
  232960,-0.003174,0.000488,1.127686
  232970,-0.006348,-0.008057,1.128906
  232980,-0.002197,0.000977,1.128906
  232990,-0.006836,-0.001465,1.128418
  233000,0.000488,-0.003418,1.133545
  233010,-0.003174,-0.001221,1.139893
  233020,0.001953,0.002197,1.128174
  233030,-0.000732,-0.001953,1.135254
  233040,-0.001221,-0.001465,1.128906
  233050,-0.004639,0.002197,1.127441
  233060,-0.005127,-0.000244,1.125977
  233070,0.000000,-0.004150,1.130127
  233080,0.006104,-0.002686,1.129395
  233090,-0.002197,0.000488,1.117432
  233100,0.001709,-0.000244,1.126221
  233110,-0.004395,-0.002441,1.125732
  233120,0.000977,-0.003906,1.135742
  233130,0.006592,-0.000977,1.130615
  233140,-0.001709,-0.001221,1.132324
  233150,-0.000244,-0.001465,1.129150
  233160,-0.003662,-0.004639,1.125000
  233170,0.002197,0.000000,1.134521
  233180,-0.002441,-0.006104,1.130127
  233190,-0.001221,-0.003662,1.119385
  233200,-0.008545,-0.000977,1.129639
  233210,0.000000,-0.005371,1.135254
  233220,-0.006592,-0.000244,1.127197
  233230,0.002686,-0.000488,1.127930
  233240,-0.002441,-0.005859,1.132812
  233250,-0.003174,0.001465,1.128174
  233260,-0.001709,-0.004395,1.129395
  233270,-0.000488,0.000000,1.124268
  233280,-0.008301,0.000732,1.125000
